symbol,entrez,logfc,adjpv
"LINC01023",100652853,0.0654751219431153,0.636899977619822
"LINC02201",101927379,0.0666464878241957,0.636974507740562
"DUSP3",1845,0.0684092443405664,0.63705978187953
"DNAH2",146754,0.0403775770913697,0.63705978187953
"MUS81",80198,0.0304276387415827,0.637065697836936
"EPHB1",2047,0.0594108687507942,0.637219352409387
"LOC100128164",100128164,0.0630120722369392,0.637219352409387
"LOC102546294",102546294,-0.0468530032251766,0.637318868533269
"SULT1C4",27233,-0.0625312811883143,0.637367024696384
"CYP20A1",57404,-0.0435215023246869,0.63774308505551
"SCNN1G",6340,0.0435237326864102,0.637774717605466
"STARD8",9754,0.0272900238273506,0.637774717605466
"DSE",29940,-0.0720360249883933,0.637774717605466
"LOC401261",401261,-0.0553726097106582,0.637774717605466
"PELO",53918,0.0637802768023739,0.637934416944752
"ABCC4",10257,-0.0588456205599632,0.638064009246467
"RNF133",168433,-0.0478043348241473,0.638174105706292
"MDFIC",29969,0.0409679706057542,0.638245657565765
"ADGRL2",23266,-0.0387773511964942,0.638310831592793
"AGPAT4-IT1",79992,-0.0622493147404484,0.638334030606425
"TBC1D2B",23102,-0.0319618293492949,0.638498791493098
"OR10A3",26496,-0.0493230347371529,0.638498791493098
"DTX3",196403,0.0379735951479789,0.638498791493098
"LOC100268168",100268168,-0.0678321655761098,0.638556055275218
"ZBTB41",360023,-0.114158341598205,0.638685659134997
"CHST3",9469,0.0667380443706511,0.638898826226852
"NVL",4931,-0.0332774099658968,0.639037522877173
"DKFZP434K028",26070,-0.0370108559296121,0.639037522877173
"PDGFRA",5156,0.0433280741128734,0.639048499167774
"LIMK1",3984,-0.0585465953462352,0.639096302738845
"LOC441204",441204,0.036019023021558,0.639096302738845
"LOC728392",728392,-0.0949973881893067,0.639096302738845
"LINC02070",101927494,0.041520771927209,0.639096302738845
"IQCH",64799,-0.0366623624986673,0.639117731549929
"ZNF28",7576,0.0780208631516697,0.639271087952967
"TMEM232",642987,0.043297296695648,0.639338854910994
"UCKL1",54963,0.054718317340539,0.639372196709847
"CTNNAL1",8727,-0.0537600479310161,0.639381355934424
"GRID2",2895,-0.0467772719534252,0.63956372558963
"EIF4E3",317649,-0.0324438188480531,0.639821029927046
"INPP1",3628,-0.0457906658084033,0.639843155573657
"P2RY4",5030,-0.0716739659847443,0.639843155573657
"TERT",7015,0.0447822959627073,0.639843155573657
"RFXANK",8625,-0.0535593892592399,0.639843155573657
"CCDC8",83987,0.0489102889334028,0.639843155573657
"TRMT10B",158234,-0.0417161505540617,0.639843155573657
"LINC00307",266919,-0.0409770836297887,0.639843155573657
"MAP3K9",4293,-0.0497101264689475,0.639977445817725
"FAM217B",63939,0.0323730057627341,0.639977445817725
"GNPNAT1",64841,0.0535127247735261,0.639977445817725
"ZCCHC7",84186,0.101517592027279,0.640193890682176
"DEFB108B",245911,0.0673026750670647,0.640193890682176
"IGH",3492,-0.0512909464796643,0.640432899506712
"ACTL6A",86,0.048793713946143,0.640601866144804
"ZP4",57829,-0.0488007922611846,0.640608845495254
"COL8A1",1295,-0.0294018610242048,0.640629895331054
"OR1F1",4992,0.0531627269602026,0.640629895331054
"KIAA1143",57456,0.0593206959487755,0.640629895331054
"TBC1D15",64786,0.04788217356543,0.640629895331054
"CHMP6",79643,0.0412582289769761,0.640629895331054
"MED30",90390,0.104471186502946,0.640629895331054
"CCDC171",203238,0.0357943122149798,0.640629895331054
"C1ORF228",339541,-0.0495524857753553,0.640629895331054
"LPL",4023,-0.0410566940162203,0.640641918872355
"NDUFA4L2",56901,0.0405980864861064,0.640886821384962
"DNM3OS",100628315,0.029837447639292,0.640886821384962
"PHF1",5252,0.0289638724568562,0.640988460185974
"PTPRK",5796,-0.0595236897051032,0.641043560482356
"STAP1",26228,0.037390419494614,0.641110021086024
"DNM1P46",196968,-0.0297145589786436,0.641306925622962
"LANCL2",55915,-0.081353244900118,0.641366051126861
"CES4A",283848,0.0576416559855177,0.641366051126861
"PTENP1",11191,0.159404369178988,0.641434928332318
"EXOG",9941,0.0480731976850279,0.641705902261166
"LOC100507468",100507468,-0.0388240778756281,0.641711937535542
"CTSZ",1522,-0.056990347096292,0.641879569076498
"FCER1G",2207,-0.0511580344994296,0.641976877498053
"LOC400940",400940,-0.0489653318423615,0.641976877498053
"KCNJ9",3765,-0.0210815394085486,0.64204203098742
"MAML3",55534,-0.0584955657041215,0.64205418715292
"KIR2DS5",3810,-0.070863878285488,0.642283946687899
"C6ORF58",352999,-0.0305986920370862,0.642285046018288
"FGL2",10875,0.0252760409424666,0.642295034752167
"MIRLET7D",406886,0.0518727746117014,0.642307198702162
"LOC101928429",101928429,-0.0512721773475442,0.642385580105988
"LINC00658",100507629,0.0563465754762476,0.642411918560216
"VDR",7421,0.0736483685754941,0.642466871862591
"STXBP6",29091,0.0445572301654589,0.642620320391868
"BRD7",29117,0.0424255411054775,0.642620320391868
"PELI2",57161,-0.0405717776124961,0.642620320391868
"ODF3B",440836,0.0589573919065636,0.642620320391868
"LINC01343",339442,-0.0522448394437172,0.642731095935116
"TLR9",54106,-0.0544510864409062,0.642767746257189
"LYZL4",131375,-0.0509584496267763,0.642767746257189
"MED11",400569,0.0192292749797316,0.642767746257189
"MARCH1",55016,0.0248058568687295,0.64284929396077
"MCOLN1",57192,-0.074991530106292,0.64284929396077
"TDRD9",122402,0.0686763461764128,0.642903870084653
"NFE2",4778,0.0552127349933618,0.643087767115244
"SDF4",51150,0.0386441693798361,0.643087767115244
"RTBDN",83546,-0.0646192726227657,0.643207803492434
"NR1H2",7376,0.0548733369266809,0.643285527991797
"BMP2",650,-0.0390596261293541,0.643296070267479
"CREBBP",1387,-0.0396241450071271,0.643296070267479
"SP110",3431,-0.0589413579023992,0.643296070267479
"MAL",4118,0.0737221628989619,0.643296070267479
"KDM4D",55693,-0.0320019912202008,0.643296070267479
"SLC25A40",55972,-0.0402431886814911,0.643296070267479
"AHNAK",79026,0.0888858631407121,0.643296070267479
"SATB2-AS1",150538,0.0276536783094632,0.643296070267479
"RPS10",6204,0.00797524482769241,0.643595325607316
"KAT7",11143,0.025819685381407,0.643595325607316
"USP42",84132,-0.0517058163826647,0.643595325607316
"SETD2",29072,0.0555736019189874,0.643676421148214
"MS4A6E",245802,0.0565042363189563,0.643676421148214
"CLCNKB",1188,-0.0638239282710815,0.643797015774858
"NCKAP1L",3071,-0.0638711763782025,0.643797015774858
"LOC642696",642696,-0.0697030606470923,0.643797015774858
"SLC22A13",9390,0.0742315274649537,0.644013041689277
"TLR4",7099,0.030430971325238,0.644056572147942
"TNKS1BP1",85456,-0.077466582741045,0.644320873594813
"RNF182",221687,-0.0514839876933659,0.644320873594813
"NUDT14",256281,-0.0331741592702919,0.644320873594813
"MAPKAPK2",9261,0.042413795253414,0.644412987797125
"GLIPR1",11010,0.0442994979189524,0.644412987797125
"NLRP13",126204,-0.0602218184389081,0.644412987797125
"PRKCA",5578,-0.062447189038938,0.644438041410875
"HERC2",8924,0.0255364833325977,0.644538531712939
"ARHGEF26",26084,0.0410680782913753,0.644538531712939
"TRPC4AP",26133,0.0413000604097435,0.644538531712939
"DAPP1",27071,-0.0592046588693433,0.644538531712939
"LARGE-AS1",100506195,-0.0322097652767419,0.64462975554238
"FYN",2534,0.0427325302265942,0.644756612555595
"DAOA-AS1",282706,0.0368980023469376,0.644756612555595
"CCDC122",160857,-0.0653649326767791,0.6448389713402
"BTLA",151888,-0.0561896673584052,0.644960639594221
"TM9SF4",9777,-0.0295424926138583,0.64509090359374
"PCDHB11",56125,0.0541105213661597,0.64509090359374
"ZBTB46-AS1",101928604,0.0975508530233533,0.64509090359374
"PIGN",23556,-0.0443553043402485,0.645092516723614
"TMPRSS5",80975,-0.0581362198309812,0.645181293512964
"SLC26A8",116369,-0.0520676034640357,0.645181293512964
"LOC441081",441081,-0.0583779281324825,0.645181293512964
"SLC16A10",117247,-0.047209916953904,0.645239772850429
"CEP170B",283638,-0.0268879191973568,0.645239772850429
"LINC01477",101927900,-0.0375872168550124,0.645239772850429
"GATA5",140628,0.0331508624123802,0.645826332129332
"DPT",1805,-0.0385570761394258,0.645870980963021
"DPH3P1",100132911,-0.0465946746283405,0.645870980963021
"PRKCB",5579,0.0435876643617892,0.645878305415162
"COL23A1",91522,0.0683562951649517,0.64596413728365
"C17ORF105",284067,0.0318735201284919,0.646066283713707
"ESPL1",9700,0.0445749397691539,0.646215854867676
"FBXL2",25827,-0.0563835442807203,0.646215854867676
"ZKSCAN2",342357,-0.0417725176621166,0.646215854867676
"DPYS",1807,-0.0384598884036005,0.646288058850476
"CRYBG3",131544,0.0737906290394372,0.646288058850476
"CXORF67",340602,0.0569571522817993,0.646338229806337
"TMEM184C",55751,0.0202852111286571,0.646352292246816
"ICOSLG",23308,-0.0488785640522567,0.646402247636449
"IMPACT",55364,-0.0380499769276268,0.646402247636449
"ZNF295-AS1",150142,0.0613049355917092,0.646402247636449
"ZFP92",139735,-0.0595682761751277,0.646416532443078
"PFN1",5216,0.0331110933702146,0.646671708678704
"AFG1L",246269,-0.0402414296354796,0.646781351605138
"AFM",173,-0.0520874935315381,0.646822846976776
"EFCAB11",90141,-0.0254280443167945,0.646822846976776
"SNORA37",677819,-0.0526390861667583,0.646822846976776
"ZNF518B",85460,0.0514685494534057,0.646858405055841
"PRAMEF12",390999,-0.0760295791030128,0.647183918302563
"EPN2-AS1",100874018,-0.0609227649051838,0.647183918302563
"AGBL5",60509,0.0839953446749799,0.647276303546993
"OGFOD3",79701,-0.0307490339210901,0.64737094925887
"ADAMTS12",81792,-0.0371321836369973,0.64737094925887
"ZCCHC12",170261,-0.0521089742856611,0.647430900826213
"CCDC154",645811,0.0243488857056686,0.647531636097418
"NOXA1",10811,-0.0358515010905336,0.647691386750195
"OLIG2",10215,0.0381217744141247,0.647825208059219
"MAP9",79884,0.102597180122784,0.647825208059219
"LOC100505985",100505985,0.0577670679590483,0.64804018362062
"CMKLR1",1240,0.0486246912057382,0.648132873390221
"ZNF99",7652,0.0318664049998656,0.648149374066493
"ZNF157",7712,0.049026130442297,0.648149374066493
"BTNL2",56244,-0.078486418202715,0.648149374066493
"KCNJ10",3766,0.0337691861057934,0.648351888880454
"CLDN6",9074,0.0337258340642492,0.648351888880454
"SLC22A17",51310,-0.0375832687370483,0.648351888880454
"SYP",6855,-0.0682587942128556,0.648408934082335
"RNF17",56163,0.0424466215032613,0.648410578012939
"HPGDS",27306,-0.0565605384539918,0.648497775647341
"KRT33A",3883,-0.0725184975549533,0.648552641359134
"GALE",2582,0.0510775475995189,0.648743994891985
"PCCB",5096,-0.0373235590415888,0.648743994891985
"NMT2",9397,0.0707248630159691,0.648743994891985
"RRN3P1",730092,-0.0545327961727642,0.648743994891985
"DBN1",1627,-0.0373580068330739,0.648769910235403
"LINC02397",100507616,-0.06621858530734,0.648817143099455
"KAT6A",7994,-0.0372633802711402,0.648868860512571
"BPIFC",254240,-0.0555190946379871,0.648868860512571
"ZNF215",7762,-0.0312131381158358,0.649218032930097
"PLEC",5339,-0.0688212822761809,0.649293750601286
"PACRG-AS3",729658,-0.0571541087377985,0.6494573384591
"ADCYAP1R1",117,-0.040649094797268,0.649467002775268
"ITGAL",3683,-0.0266835106436329,0.649467002775268
"MYH6",4624,0.053238176881405,0.649563023317794
"TERF1",7013,0.0610640964785789,0.649658285526017
"TNRC18",84629,0.0364942320916004,0.649748078826437
"ERV3-1",2086,-0.0612353567681256,0.649799946738473
"ACHE",43,-0.0547444098766832,0.65010423871831
"YWHAH",7533,-0.0639289438897133,0.650155759450776
"ARHGAP31",57514,-0.0446834143243602,0.650155759450776
"ALDH8A1",64577,0.0467864696407836,0.650155759450776
"GBP4",115361,-0.0304145484591318,0.650155759450776
"NRK",203447,-0.0530830441579004,0.650355887643183
"LOC283856",283856,-0.0746395380030909,0.65062329644477
"ANKRD12",23253,0.0994756464821949,0.650682478270708
"TP53I13",90313,0.0299036538082902,0.650682478270708
"EMP1",2012,-0.0354730239044718,0.650683937074949
"EHBP1L1",254102,-0.0316022640934337,0.650815580596659
"CMTM5",116173,0.0412767038536233,0.650871421395585
"TMEM225B",100289187,-0.0587312320828888,0.650967562502154
"SLC34A1",6569,0.041539445475161,0.651007715076663
"MAPK7",5598,0.0369720798144906,0.651356087315208
"OR4D2",124538,-0.0675147516072236,0.65135653206665
"GABRB2",2561,0.0350677146954625,0.651625134100733
"RAB3IL1",5866,0.0646333623208522,0.651869179909734
"MAP3K6",9064,0.0727839967936994,0.651869179909734
"CCDC54",84692,-0.051009986989893,0.651869179909734
"LOC101928823",101928823,0.0383689503215172,0.651869179909734
"RPL36",25873,0.039036608380604,0.652037282713548
"TMEM132B",114795,0.0440563624486883,0.652037282713548
"SCRT1",83482,-0.0304842838622048,0.652052086535525
"AGTPBP1",23287,0.0293707654331516,0.65211626523347
"SPIC",121599,-0.0365533552697839,0.65211626523347
"BDH1",622,0.0418724741184144,0.65222296891534
"ZNF530",348327,0.0777862294726734,0.65222296891534
"UST-AS1",100128176,0.0282685347615264,0.65222296891534
"AS3MT",57412,-0.0714029757103205,0.65227611586928
"AFF3",3899,0.0362050288861755,0.652359177366539
"GOLGA7B",401647,0.0652424799784761,0.652366295511753
"GRASPOS",692159,0.04185531401225,0.652366295511753
"OPRK1",4986,0.027875203629987,0.65263599776577
"CLDND2",125875,-0.0396891986018009,0.65263599776577
"LINC00327",100506697,0.0531635978411851,0.65263599776577
"SEMA3G",56920,0.0679108027474578,0.652849936983875
"TNFAIP8",25816,-0.066060061100468,0.652930783475186
"ACTL9",284382,0.0497757668854693,0.652930783475186
"SNX19",399979,0.0423521359348147,0.652930783475186
"LOC101928303",101928303,0.0520913208252569,0.652930783475186
"KDM3A",55818,-0.0401842303528754,0.652997122846912
"CABP4",57010,-0.0609292923297255,0.653020976156992
"IRS4",8471,-0.0317750413814322,0.653084328493276
"GADD45GIP1",90480,0.0350708562334843,0.653084328493276
"ZNF415",55786,0.0452041018090674,0.653156028570708
"CCDC129",223075,-0.0370003880671352,0.653502376114039
"SLC9A3R2",9351,-0.0641277008653605,0.65367155918424
"HGC6.3",100128124,0.0419323336861943,0.65367155918424
"EDA",1896,-0.0338847428662743,0.653776724969754
"LEPR",3953,0.0741742836430266,0.653776724969754
"PPP1R9A",55607,-0.0345380868922742,0.653853531307567
"PRR22",163154,-0.0551993426097743,0.653853531307567
"LOC102723661",102723661,-0.0651068970721678,0.654060395292983
"SLC52A1",55065,-0.0469262258659748,0.654163090107673
"ZFP90",146198,-0.0599020093667262,0.654292111910018
"ZDHHC8P1",150244,-0.0508194187965181,0.654309991840033
"PACRGL",133015,0.0607746046173405,0.654425891834047
"ANKRD35",148741,-0.0430205113888746,0.654445444261136
"LINC01933",101927115,-0.0432647395556298,0.654661499741777
"RPS9",6203,-0.0215002690972543,0.654667960187021
"LOC101928622",101928622,-0.0283305977106645,0.654667960187021
"LOC105373418",105373418,-0.0659139175329928,0.654721379063979
"ENDOU",8909,-0.0609716896830284,0.654907390048267
"HS1BP3",64342,0.0344008240491762,0.655038624130042
"HSD11B1L",374875,-0.0432655128029644,0.655038624130042
"PLA2G15",23659,0.0453261750792375,0.655059247524211
"CSNK1E",1454,0.0441248702449508,0.655157866208988
"OR4D1",26689,0.0462618569469262,0.655157866208988
"BCL2L2",599,0.0405687641245489,0.655165388617538
"LINC02421",101927901,-0.0569553372930018,0.655165388617538
"MEF2C-AS1",101929423,0.034877583588524,0.655165388617538
"IL36B",27177,0.0312607174656296,0.655414897709137
"FAM69B",138311,0.042042349467577,0.655414897709137
"FAM238B",731789,-0.0430708332315133,0.655600926734303
"CTDSPL2",51496,0.0957060091557187,0.655612807687422
"FAM131B",9715,0.0374743408161313,0.655691915258177
"GLRB",2743,0.037763135507098,0.655699738707022
"SH3PXD2A-AS1",100505839,-0.0520804822257785,0.655699738707022
"S100Z",170591,-0.0382242313109789,0.655760354372645
"SMCO3",440087,-0.0389495489208338,0.655760354372645
"UNC5CL",222643,-0.05959359236576,0.655773928791687
"PDCD1",5133,-0.03777903174685,0.655841714581442
"SLC5A11",115584,-0.0527723530966622,0.655851077810666
"RNF152",220441,0.0459871112423658,0.655851077810666
"TUSC8",400128,0.0492124386157937,0.655851077810666
"EGFL7",51162,-0.0710570664513659,0.655936237725621
"DNAH12",201625,0.0457116069489909,0.65595494004688
"CBLN1",869,-0.0591850421731346,0.656012644551432
"PDE2A",5138,-0.0488796219266838,0.656186359581321
"LINC02223",646241,-0.0405022642734632,0.656186359581321
"HCRT",3060,-0.0595383969845553,0.656235773405152
"TBX1",6899,-0.0656628609634642,0.656235773405152
"MAP2K2",5605,0.0986103985166276,0.656278303980512
"EIF4G3",8672,0.0379698121779777,0.656285494574269
"C17ORF78",284099,-0.060357288521633,0.656285494574269
"FRMPD1",22844,0.0509912071093779,0.656567350530543
"CATSPER3",347732,0.0764078635449685,0.656580109874913
"NRG1-IT1",100856811,0.0466956463889718,0.656580109874913
"HHAT",55733,-0.083134161549145,0.656692121572898
"AXIN2",8313,0.0536385150193937,0.656728332266799
"PDE6D",5147,0.0742576062256299,0.656866406465791
"NRIP2",83714,0.0667545925196418,0.656866406465791
"NOTCH2NL",388677,-0.0792983069424285,0.656866406465791
"CLIP1-AS1",100507066,0.0502144953491142,0.656866406465791
"SYCP3",50511,-0.0254110481343917,0.656892994605376
"CATR1",856,0.0393347798298165,0.656915356504916
"GHRH",2691,0.0528485908108483,0.656915356504916
"CYP1B1",1545,0.09755556021471,0.656923337304141
"FBXO36",130888,0.0707283466419155,0.656923337304141
"ZNF570",148268,-0.0447546018532905,0.656923337304141
"NHSL2",340527,-0.070588848634987,0.656923337304141
"PPP6R1",22870,0.0565659877406777,0.65695308137871
"CENPBD1",92806,0.0513658603847897,0.657060165120703
"ERI2",112479,0.0541326883106659,0.657060165120703
"SMC5-AS1",100507299,-0.0433427652698257,0.657060165120703
"EVC2",132884,-0.041953785153563,0.657071823649928
"LRRC73",221424,-0.0757057602746949,0.65710470188663
"LINC01876",101929378,-0.0540135616323822,0.65710470188663
"OR2L2",26246,0.0608855359273068,0.657336299584925
"FLJ31104",441072,-0.053723005348203,0.657599188158412
"MAP1LC3B2",643246,0.0613492351511322,0.657599188158412
"ASB17",127247,0.0474386745059263,0.657605829820354
"PATL2",197135,0.0444340404829249,0.657605829820354
"LOC100128079",100128079,-0.0314498640497454,0.657605829820354
"GABRA3",2556,0.033315277322286,0.65765455445364
"ZNF32-AS3",414201,0.0322816864422726,0.65765455445364
"TFG",10342,0.0537100967542052,0.657729558795788
"UPB1",51733,-0.0260217660820374,0.657729558795788
"LOC283214",283214,0.0571324493279839,0.657729558795788
"ABCB9",23457,0.0512456227850073,0.65775741643207
"DSC3",1825,-0.0219926194017082,0.658020339407492
"ZNF789",285989,-0.031062289749892,0.658170292826245
"RNF166",115992,0.0656448804539647,0.658271144297083
"LOC105379178",105379178,-0.0397270115214949,0.658271144297083
"KCNMB3",27094,-0.0426536709719523,0.658327534834015
"WDR55",54853,-0.0413884491516487,0.658375087634032
"ZNF835",90485,-0.0597539791352029,0.658485638210749
